# TEMPLATE BANK TECHNIQUE: RANDOM
# TOBS (h): 0.5
# COVERAGE: 0.9
# MISMATCH: 0.1
# SPIN PERIOD (ms): 2.0
# PORB MIN (h): 1.0
# PORB MAX (h): 5.0
# MIN PULSAR MASS (Msun): 1.4
# MAX COMPANION MASS (Msun): 2.0
# INCLINATION ANGLE FRACTION: 1.0
# ORBITAL PHASE MIN (rad): 0
# ORBITAL PHASE MAX (rad): 6.283185307179586
# ANGULAR_VELOCITY ASINI/C ORB_PHASE
0.0017325036694388458 0.39914345919970007 5.348639338160966
0.0008711518940675179 0.5787606292753962 4.096603466315081
0.001616033736200093 1.0897625724365274 1.083793451940969
0.0013408628579784192 0.5780086807736189 1.143049640007737
0.0013763781383223166 0.3045189196637235 0.2669078901099222
0.0016579770394994971 1.063015393302269 3.1499411134773885
0.0017433521682273386 0.9018278382510814 1.1812864092937754
0.0015766454256254117 0.983906222955388 0.6585100597334682
0.0014818489115279068 0.9145936214024123 5.826413302735457
0.0016309181852442818 1.0035159293755171 3.684353378826269
0.0017317285409504878 0.890119700966869 2.251432280438499
0.0016655216603572523 1.0410855968710526 4.1711403545076156
0.0014877359935395458 1.039042124987047 0.5133374429294895
0.0015436254302940789 1.12099621058552 2.9885067179582787
0.0016505746241247145 0.46601815685269693 0.6005904200282441
0.0016473054288592224 1.073617709095408 3.55003999008353
0.0015788383429020032 0.8716480928364159 3.4289916588451543
0.0016926940596779165 0.593602962387767 2.602681074642981
0.0016595873943982234 1.0108025273051626 2.5354711819450237
0.0016642403391886732 1.0416258414857593 3.0877623174267708
0.001559447184350467 0.9612389900643756 0.4633861606651615
0.0016200651129008288 0.9396027267589093 2.624293091390171
0.001351664674588093 0.9681084307959393 4.457878628855938
0.00166469008706414 1.006589506860731 2.223849288052744
0.0013158101795813992 0.8822373473629583 2.4832021168327354
0.0014635253803514908 1.0393232056549038 3.732554123460925
0.0016526117638815925 0.9146998644658305 0.00816511532574049
0.0014523462268021723 0.7696421530188474 3.3719460525297267
0.001658267913156122 0.9199125373361614 3.9830139258503676
0.0009586370431938723 1.1908339785071895 4.460235246689985
0.0014964375247729848 1.0236580935770794 0.09224601373447605
0.0013733459852089743 1.2125557691585913 2.5723912692117357
0.0017120639358094868 0.8978619077277514 0.4710360658178816
0.0017405739335197394 0.4942902914714373 1.0553359263222641
0.0011919186895994224 1.3312381551778443 5.285848120006397
0.0017296746991612964 0.9843287519889836 0.0605554986201291
0.0013030244723203903 0.7584320944815783 4.115921536035816
0.0016922191896652093 0.34253321704473383 6.154928871235207
0.001461153501154255 0.5212819022219086 0.4436282093558921
0.0017272834724392102 0.9993272261494497 2.936856472496143
0.0016779248528024818 0.9486639785744442 3.7846386060706427
0.001632895315764721 0.7869369704094289 3.4036550162701498
0.0016708061002037142 1.0102436961288974 5.487314164056495
0.0013799567274081547 1.1042268479623474 5.9179608108266875
0.0014287380385245864 1.1819941893304482 1.2631012222387017
0.0016922039814815293 1.05315222254244 1.3943973105165657
0.0016208855454420742 0.723674180638326 0.06093799110515377
0.0013724491762751954 1.0954646878927383 3.235268433173529
0.0012541750059596518 0.926695066404289 2.9367788779808217
0.0012314549294343683 1.1158989899214287 4.656614014998695
0.0017051661696313484 0.9015563965716715 4.538407217207539
0.0013826200588432109 0.8830013243601097 0.45846341452962047
0.001404271252163452 0.6176349000983704 0.9539188802697326
0.0015558909957212143 0.8569902131295652 5.198733150707885
0.001535484803484544 0.9208999459248245 5.644404597733617
0.0014432561401986565 0.6314601396399815 3.3001958039416732
0.0016071775954074768 0.726231496588298 0.25609804696451954
0.0016622623500909116 0.8511238908724845 0.485155434389861
0.0013821688146643755 0.687040415112099 2.5474996567125547
0.0015505550187105226 0.7586778250309678 0.49513462398744323
0.0016592441944252435 0.8578258487105591 2.741556294217702
0.0014640509253420102 1.0729542932167568 2.4090335976815878
0.0013939060370965122 0.481288470804661 2.368419147906346
0.0011365245160069666 1.1271937873269129 1.6408952486462043
0.0016728376275431701 0.5092053675713057 2.5762056436490424
0.0015959427322413552 0.5472637341862183 4.3140825185007605
0.0015721853254316521 0.6827753628020325 4.176485932871314
0.0016465122210345138 0.1064716819824364 3.161908302491369
0.0016724995325631397 1.0383769135831973 5.866140495745931
0.0012986213824130253 1.1747779941330552 0.167182597635253
0.0014372348283309732 1.069503351107271 5.577395900519072
0.0016667262059295916 0.7937570260210624 3.0186230989262035
0.001548001413637707 0.6714275916862631 1.0087097735742985
0.001478101248574813 0.9399929801557515 0.7392230277731394
0.0015814436960768974 1.0965374858973314 2.666293091812416
0.001513405863951346 1.0804976337091359 3.1769389961964243
0.0016634166674103354 0.9301115485394343 5.779364160951982
0.0017130570167400055 0.9722453080646376 4.276323869404482
0.0016605579108903803 0.4894243086788205 3.6998638378154167
0.001715442671473493 0.9346034060957741 3.720458002397289
0.0013017509506021794 1.2513835413911898 1.633319431732398
0.0015559499451438755 0.9278844496701163 5.588086823281625
0.001402599791512453 0.8632150053879586 5.87952524927627
0.0017332758240339713 0.8508975760123529 3.4986879549683794
0.001230867524065491 0.9528986287670587 4.387530768806742
0.0013224325679111852 1.2021508423938367 0.5561999072576527
0.0015515940407324594 0.8361735512910029 2.7206455777308873
0.001389384212896194 1.0616386710621484 2.8731165160689343
0.0017286573458103027 0.8828523692149357 3.4963439003414343
0.0016521860019362618 0.933972700099897 2.671709136056447
0.0015112952023437778 1.0159282676743515 4.371646439470628
0.001507358135468377 0.8559075395779685 6.270403700627241
0.0016204939797582402 0.6856957364173778 0.43435505999105417
0.0015806216093699579 0.5490832804624577 3.359199956978526
0.0016509022063905547 0.6760544892305014 3.6744367866285597
0.0012073148856351686 1.2170801879832736 0.15397637656334995
0.001511933876121871 0.5234138064962867 0.39399101459207
0.0013976707611444102 0.7878423966449475 4.244259570080098
0.0016297737481172669 0.7984217508325416 3.3773345341411893
0.001720446708540818 1.0083457168990595 0.024746464502691634
0.0013232557092757735 0.9359891253176748 3.3746484907477625
0.0016493673279921448 1.0326136960739851 6.215148753788958
0.0016014579310165663 0.8914841183734684 4.27038273766311
0.0017113533593037464 0.6959290438217283 2.1778390290915866
0.0013367026591956834 0.9804428726407367 4.541708467025078
0.0017189566911812884 0.9501556324721813 5.173241536210629
0.0016009496773729602 0.7912414315457197 3.76086595414717
0.001469260563351939 1.1263683225663073 5.928651905742691
0.0017120373054763443 0.9891207090169083 4.000213974316828
0.0015651336488568287 1.0920487832760712 2.172523718015622
0.0015654106570221781 1.062900489490892 6.237935073237557
0.0016399490052150126 0.929308095667795 3.087228413665032
0.0017118167881273836 0.38354637672614605 0.6696477829530503
0.0014935692277074234 0.7167146784661546 0.0014339434925780825
0.0014852155299023059 1.1310793957484429 0.3867844285738946
0.0014790237160585888 0.6162725041638046 1.615943769873335
0.0015963799344125994 0.9234122411733234 2.3368503715727096
0.0016994537640608331 0.8977106950387298 0.8331751361803859
0.001636613429714024 0.7630932296602859 5.378922631361272
0.0016977778411463337 0.6415233809239566 2.893833728230843
0.0017327391147293565 1.0422550994197948 3.7328571422105257
0.0015831618693260513 0.6946037549640487 5.572740468489201
0.001648061493026935 0.8098962435376243 5.373851776419539
0.0015020734959732605 0.993140795346653 3.78660244623618
0.0016144506189943435 0.7396089486837318 3.3273175838000735
0.0016881544975975778 0.934347268562908 5.402006905292643
0.0016982180596194145 0.9377482048045922 3.6962523221905075
0.0017341858418389654 0.36135223117093374 3.3539039277262774
0.0015391527028047593 0.943389248879891 4.4265988700795
0.0017045235009124765 0.6851103199663309 3.7498001344990133
0.0015420890137339167 1.0963408119845273 2.2420007465920944
0.0013395048836297781 0.7018882728519913 0.1286813074757707
0.0017178503255405454 0.4509035348695489 3.5818292693435008
0.0016381867684569346 0.7739066068727259 0.6863422151388623
0.0014887611899305987 1.069584626580072 4.076359178667066
0.0010385075253662086 1.0823366848053202 1.33806593813773
0.0017070711372479577 1.0206722887798705 2.717362099803877
0.0015734939230186683 1.0436219725373077 1.1765244726023316
0.0017075275064024435 0.7923716018946056 3.6932299862196856
0.001376755855219329 0.7335491657781286 0.4287322298290709
0.0017197749302902475 0.875560684704344 3.173576386599695
0.0017395959677401535 1.0176574585862923 3.3490258407014286
0.0011814361933672709 1.2539900722948907 2.8506111824797187
0.0014383951768675697 1.0495415098376772 3.230725834386899
0.001699805495756906 0.880221458369145 3.667093662391391
0.0016198148627139977 1.066435281767196 4.0313381285971035
0.001620430966495293 0.4622290730952946 0.6847484555718091
0.0017280144552174273 0.667656136479445 3.9761926453606407
0.0015722661336425728 1.1045469439871938 5.122950342550579
0.001740953607939863 0.9680427004963452 2.968731529853696
0.0016999493374777578 0.6589523757913495 4.093232280798012
0.0014251086863561377 1.0539542800348092 3.6409318185988067
0.0012488601458932212 1.176521556798076 2.157402724566068
0.001488317627195866 0.6514617959138318 2.205505169874717
0.0016818585684814813 0.7855109418655233 3.7667130768083332
0.0013700187162728125 0.7440708758000601 4.421928201355245
0.0013330900869393063 1.0023766751409535 4.705076267108931
0.001627628692744715 1.0753300157707641 1.049009276569123
0.0016901409170411146 0.4447990857394778 0.7260984251881538
0.0014090377490160702 0.7085458501494373 0.3804814044805789
0.0016173234060302666 1.0625481255018046 5.620173109277612
0.0016631413254068368 0.7594330499742272 5.0358051777471955
0.0016211121759488534 1.0096459875029158 4.4249491645863
0.0011055576274526199 1.1393021263002834 3.480288508023543
0.0016425357406513695 1.078196496792903 5.843034404718377
0.001356995253065497 0.8335666114713061 1.2252527254728283
0.0013316335327110498 1.058476331354292 4.131711737222036
0.0013589691697851276 0.8409374439352061 0.09125648045214463
0.0008124471291052754 1.15647823302293 3.455099866984672
0.0017077667898951058 1.0434175321967851 0.5482537778420213
0.0016672314363957944 0.5992338099657958 3.7320670979246837
0.0015439687237882066 0.841741289624488 2.360777725056445
0.001452328632210494 1.1506344915440372 0.6840336500082849
0.0015011959392011043 1.012302893508863 5.761633063696584
0.0015496980073637493 1.082749855967351 2.644427296207096
0.0013451036310978934 1.125826362865051 3.7377216943916203
0.0016536453892464146 0.871798271847978 5.361571586336423
0.0016860333947358677 1.0485280497745129 0.6082328266105606
0.001679688885203147 0.7939124201766007 2.604509400156197
0.0014862270976549483 0.9773701650925366 4.518033357549811
0.0015481234416566503 1.0286307406643962 3.1863125321147225
0.001737310229627364 1.0211842293501852 3.348561721527473
0.0011288625416263427 1.2830001010822807 0.7213103847154567
0.0016597182382289606 0.9707568679376684 5.551172756398005
0.0012106366656246279 0.7877000617933307 0.3195338519607285
0.001503394231924788 0.8825294397866779 0.5729264160530185
0.001410338004296061 0.9410524634277793 0.10481834953751501
0.0014457084539154757 0.911018905231591 1.6512784560216325
0.0017387036357344417 0.3248308160569168 5.085929400589009
0.0016728472760355185 1.0335670644307267 1.1921476557520347
0.0014838302863068172 1.0370587250686798 0.1287269737173773
0.0015416051763693806 0.8025297085183797 1.8583493352576754
0.0012726652371100966 1.040018341613723 3.6023124807265194
0.0013163483491222408 0.5838503871448208 3.7214846544419737
0.0014575071730171729 0.7679772142113669 3.5081479421444595
0.0011923905114677672 1.2518528552681112 3.209036706776493
0.0013430238640182457 1.15682822161622 4.393115681073741
0.0015979991981724404 0.29593430178353 4.139632184494342
0.001683890618778937 0.4669236669757867 2.649838862697223
0.0013808244865594179 0.7566621529176302 5.788426291382468
0.001084956543701097 1.1981075027248127 3.38564929961531
0.0017430839709694336 0.5333480447791485 0.6867433512824568
0.00164353591650263 1.0179208575961736 1.338349945879909
0.0015466172142406067 0.9237671491657711 2.76319034250227
0.00149495657267549 1.1196803831326898 6.091105487722285
0.00135547865215456 1.126609329581059 5.512996087851207
0.0017395669329772984 0.5508439524812363 0.009249065689662217
0.0016296560742705265 0.8763000455884183 2.5289727398193613
0.0015205322823078373 0.8682652659681619 0.4172391308784822
0.0017418257757345417 0.9426032759548922 0.38373241403001623
0.0014718221068632565 1.0855221207202954 0.8326974192334909
0.0016474331289276468 0.8932441705143597 5.757306822207468
0.0012813096870582191 0.496147865387483 3.5521170377290776
0.0015990085096705335 1.0908571690640003 0.06479915390904833
0.000977174133864671 1.4633911440044294 4.698995550726822
0.0016802614242733412 0.8954343205339388 0.3452401364907074
0.0015525923563843907 1.0909921114623655 4.230816532071068
0.001357211433983692 0.744005524881105 2.9012963815352544
0.0016340923272423122 0.6784279296422866 3.1247231705541827
0.001635178040383422 1.0179146239235028 3.4399026391833925
0.0017010356295441404 1.0394308752506276 0.4883291234098272
0.0017145819554130358 1.0438677026354999 0.09242259816372989
0.001580574014014808 0.9016744191808514 0.1428555825936355
0.0015229884677061649 0.5154861862207107 0.3108878795135803
0.0015271582893788944 0.958778952430279 2.5116975045953858
0.0015940623462443394 0.7288296457463435 1.7466817615450265
0.0016341232432603688 0.42732854202695963 0.46061260985477365
0.001655996474456645 0.955095622310733 3.262300692997357
0.0013572092908490593 1.1852469725996155 3.4158994182446922
0.001552009227372837 0.7073587853548897 5.874466557176715
0.0013025067368643245 1.00973241700369 0.9350059980667311
0.0017366778698875705 0.822409784242053 2.9590126755589017
0.0014865802779328817 1.0143978239703233 3.173896340882715
0.0013710134177705381 1.048777744452214 3.204934551861627
0.0017426210150499567 0.8964748823281874 1.911304312632245
0.001398529825929995 1.0297832900381736 2.9433359901159015
0.0012556404155046233 1.2288367099723825 6.086053387435487
0.0009670945871255769 0.8859783851718851 4.330018950022473
0.001683881289486428 0.9734361136758846 3.322786993882457
0.0015095962882817932 1.0329433250109823 3.228379801104387
0.001509936049039768 1.1193269043467173 4.831679041717091
0.0017198770759552983 0.6207922883641133 3.287307522446422
0.0013084755148969234 0.3626623811164459 3.182168737828118
0.00164071399816407 1.0784988921127678 5.51869932778278
0.001646224964286421 0.6868950511692545 2.228685362109985
0.0013784975512867277 1.184291027607965 4.312458649029649
0.0016346909886925988 0.5893970935460702 0.18456206958960608
0.0015507233546316116 0.8681460512694308 0.758987993246762
0.001569420989699864 0.6426142455979604 3.8681833745232046
0.0016476983329131304 1.0546773121646398 3.443042088676058
0.0012219363658893816 1.2796301451789676 6.107638961246692
0.0016042439219573778 1.0346942061336968 4.111814101051546
0.0016680530033430386 0.8518638344101894 0.2561873542184945
0.0012501972981645542 1.1558536592700759 2.762739598062337
0.0014197832782349065 0.913821417928014 6.2574652952127074
